user_id,final_outbreak,std_outbreak,attack_rate,epidemic_probability,peak_infection,time_to_peak,duration,R0,growth_rate,strength,pagerank
4506,978.3,325.7750911288338,0.8455488331892825,0.9,834.1,3.0,49.7,14.55,0.9147223105758402,806.4303325385318,0.0011014345628965754
3821,978.3,325.787062358222,0.8455488331892825,0.9,825.5,3.05,46.25,13.45,0.9404789871753967,790.843406594302,0.001078602453599721
4193,978.3,325.79488946268015,0.8455488331892825,0.9,826.75,3.45,42.4,9.25,1.0536538812340952,509.6782645126022,0.0007299087479068991
2258,978.3,325.7866019344565,0.8455488331892825,0.9,831.3,3.45,49.6,8.9,1.0553998686677055,490.44471154763403,0.0007069404856988632
5864,978.3,325.7950429334369,0.8455488331892825,0.9,843.05,4.05,49.6,1.15,1.5885584678365892,46.73626988070416,0.00018635795039209166
827,978.25,325.7718334970045,0.8455056179775281,0.9,858.1,3.6,47.3,3.6,1.3085310736528641,208.63084005534452,0.00037569965981969406
6220,978.25,325.7604756565781,0.8455056179775281,0.9,824.5,3.4,47.45,10.15,1.0189070810932481,530.0943624745469,0.0007541165490778999
3397,978.25,325.7590942705975,0.8455056179775281,0.9,827.1,3.15,45.85,15.05,0.9118284896350938,829.1776514624602,0.0011374269344884592
2105,978.25,325.7617035503099,0.8455056179775281,0.9,823.85,3.45,47.8,10.25,1.0099534659524776,505.50191190817185,0.0007248074154529681
2901,978.25,325.76032216953615,0.8455056179775281,0.9,829.95,3.15,47.3,13.65,0.9349053354171062,775.0567406466253,0.0010580522787039049
6866,978.25,325.7587872951396,0.8455056179775281,0.9,824.4,3.05,49.2,15.1,0.9086189788237719,850.7772489164779,0.0011673548521064273
2366,978.25,325.76461977937385,0.8455056179775281,0.9,824.1,3.5,45.25,10.2,1.0163057522521146,679.8734653438888,0.0009360868980855078
2686,978.2,325.75091711306044,0.8454624027657736,0.9,824.55,3.55,46.25,9.0,1.0460187860727672,469.45327394800125,0.000682073300514106
2884,978.2,325.745237877701,0.8454624027657736,0.9,855.8,3.95,46.2,1.55,1.4906902178604176,88.66819024187515,0.00024684950284100543
221,978.15,325.7355177133743,0.845419187554019,0.9,826.05,3.3,47.85,11.95,0.9811609672643399,616.3569998704684,0.0008583270434100373
699,978.15,325.73029871352156,0.845419187554019,0.9,829.4,3.25,46.3,12.4,0.9658797581698408,742.1380395916702,0.001015252019726777
6362,978.1,325.7148906635986,0.8453759723422645,0.9,823.65,3.3,45.8,12.1,0.9599042089090827,671.8680380739753,0.0009260047476878804
6744,978.1,325.7122810088683,0.8453759723422645,0.9,825.8,3.25,48.4,12.85,0.9646794902851757,710.9291019466715,0.0009749926183330894
4505,978.1,325.71581171321725,0.8453759723422645,0.9,837.3,3.0,48.95,16.35,0.8818839661124054,874.70006470192,0.0012369353790453433
5718,978.05,325.7062288320566,0.8453327571305099,0.9,826.5,3.05,44.8,13.8,0.9407895556016099,780.5977804736447,0.0010647055936579292
3332,978.05,325.7100666236768,0.8453327571305099,0.9,826.7,3.25,44.55,12.45,0.9645490802208355,696.2313431858149,0.001066662158055128
120,978.05,325.69517573952487,0.8453327571305099,0.9,826.35,3.25,50.8,12.4,0.9683225558320012,749.1557435216648,0.0010237026876356659
242,978.05,325.7048472160032,0.8453327571305099,0.9,817.45,3.1,48.65,11.8,0.9670781090642134,690.6348724474715,0.0009491662079902503
1223,978.05,325.70975960201133,0.8453327571305099,0.9,826.5,3.25,45.0,11.85,0.9749575017906622,706.0755853731381,0.00107904749588371
570,978.0,325.6789830492597,0.8452895419187554,0.9,824.55,3.15,47.7,13.45,0.9379266341414826,743.6166313628833,0.0010165799287359554
3903,978.0,325.68435639434693,0.8452895419187554,0.9,833.1,3.55,46.75,9.3,1.044321122332888,495.4279441767589,0.000712963840408656
1538,978.0,325.6815929708033,0.8452895419187554,0.9,827.55,3.15,44.45,14.05,0.9270950220580365,829.446526344842,0.0011353754497088928
5394,978.0,325.6903437315881,0.8452895419187554,0.9,827.6,3.35,47.4,10.15,1.012845181234046,521.5650478318693,0.0007440825980764991
5629,978.0,325.688808527404,0.8452895419187554,0.9,837.2,2.9,48.65,17.05,0.874243215353186,834.2172151440957,0.0011415743698484997
6134,978.0,325.68036477503523,0.8452895419187554,0.9,828.5,3.1,47.25,15.4,0.9089370103466005,833.4637511410386,0.0011413626315641457
4910,977.95,325.6683090200826,0.845246326707001,0.9,829.45,3.35,45.6,13.65,0.9391511699337642,778.7484838164676,0.0010618602339103373
3539,977.95,325.658329388333,0.845246326707001,0.9,823.15,3.15,46.2,13.0,0.9509334969676101,795.5941859959655,0.001085125408381616
3628,977.95,325.6683090200826,0.845246326707001,0.9,840.0,3.6,46.75,5.95,1.1741476805873994,355.1003524818503,0.0005491407091509793
2923,977.95,325.6603253391484,0.845246326707001,0.9,861.05,3.9,46.3,1.8,1.455199489350334,102.10581296929632,0.0002514221841091054
3065,977.95,325.6641636717187,0.845246326707001,0.9,825.6,3.15,45.45,12.85,0.9512571539824237,745.7466418111885,0.0010196464100905192
1001,977.95,325.6586364584855,0.845246326707001,0.9,851.75,3.6,46.15,4.5,1.2408764021052203,327.65635328356655,0.0005147061746910641
6809,977.95,325.66769489772855,0.845246326707001,0.9,825.15,3.2,47.85,14.25,0.9218793405246828,794.7612609049096,0.0010864736353154891
2352,977.95,325.6655454603695,0.845246326707001,0.9,832.85,3.25,50.95,13.45,0.946869764274743,843.8109024097215,0.001157254800122998
979,977.95,325.6633960088238,0.845246326707001,0.9,850.6,3.7,49.75,3.5,1.3205736071118797,192.6872618720455,0.0003571744690014644
2977,977.95,325.6678484284256,0.845246326707001,0.9,827.0,3.3,46.95,12.95,0.9564143821825668,820.3650428463744,0.0011200692893755277
1022,977.9,325.6435013937788,0.8452031114952463,0.9,831.35,2.9,44.3,15.8,0.8936697212787611,879.5619488765557,0.0012403875339968423
396,977.9,325.65701282177235,0.8452031114952463,0.9,822.55,3.15,46.25,12.45,0.9530053488152243,670.6041250682445,0.0009242096685146779
357,977.9,325.6445761869834,0.8452031114952463,0.9,824.4,3.0,47.35,13.85,0.9301164673863097,801.022008989188,0.0010926860567105588
5112,977.9,325.6599299883238,0.8452031114952463,0.9,822.0,3.0,51.45,14.95,0.9117011308039437,835.8392316384335,0.0011448764316413869
4647,977.9,325.6461115996934,0.8452031114952463,0.9,828.55,3.45,49.4,9.8,1.0259000376569523,594.6272935126281,0.0008319384231986772
4431,977.85,325.6289721446788,0.8451598962834919,0.9,831.55,3.05,46.35,15.1,0.9093385714577832,846.8138369593019,0.0011637742945014987
1170,977.85,325.62544049874236,0.8451598962834919,0.9,856.15,3.65,47.95,3.6,1.339201040612899,199.77284764140387,0.0003656188128380907
5842,977.85,325.63357858181644,0.8451598962834919,0.9,824.25,3.5,45.45,8.8,1.0546919859113568,478.4764235759761,0.0006928682923147996
6886,977.85,325.6328108468187,0.8451598962834919,0.9,830.15,2.95,45.6,16.1,0.8902723152109682,864.6673851030196,0.0011930909004685822
7043,977.85,325.6311218234523,0.8451598962834919,0.9,831.25,3.05,47.25,16.35,0.8880427453526972,880.4935830825713,0.0012377360573220119
4243,977.85,325.6321966575173,0.8451598962834919,0.9,832.35,3.0,44.6,16.4,0.8827582663155712,879.1853215772342,0.0012285410342881469
3808,977.85,325.63004698583944,0.8451598962834919,0.9,826.5,3.25,48.55,11.15,0.9932200227045614,588.3522660525509,0.0008243205569189088
845,977.8,325.61750567191564,0.8451166810717372,0.9,820.75,3.4,44.55,10.65,0.9964887110934169,642.9800855383933,0.0008906664901591225
857,977.8,325.6153559032498,0.8451166810717372,0.9,825.85,3.05,44.5,15.25,0.905209426385659,806.4736373963851,0.0011005170179089327
2118,977.8,325.61136343807163,0.8451166810717372,0.9,831.2,3.35,44.7,10.7,1.0143508045365164,601.3564770391022,0.0008400217165983725
4674,977.8,325.6201160862148,0.8451166810717372,0.9,848.45,3.6,47.2,4.3,1.2659355406958865,239.411093616472,0.000411788431576118
4885,977.8,325.6287149500179,0.8451166810717372,0.9,828.1,3.6,45.2,8.3,1.06923454393828,506.5616691198054,0.0007260243862480514
2950,977.75,325.59343896952225,0.8450734658599827,0.9,833.45,3.05,47.65,14.9,0.9098908835370102,834.5769894445372,0.0011428484922369967
767,977.75,325.6020385378445,0.8450734658599827,0.9,824.55,3.15,45.15,12.15,0.9623470251637316,666.8811641537376,0.000919880490784284
1884,977.7,325.5934735218137,0.8450302506482282,0.9,840.9,2.95,45.6,15.9,0.8906670483217562,850.9124819979653,0.0011680962587873912
5516,977.7,325.57934516796365,0.8450302506482282,0.9,832.95,3.0,46.0,15.05,0.9101228924843306,740.5670253562457,0.0010128196168409972
3211,977.7,325.58195588822184,0.8450302506482282,0.9,829.2,3.2,47.55,12.4,0.9570081721873748,684.162413496523,0.0009413809987929053
4275,977.7,325.5937806531323,0.8450302506482282,0.9,832.35,3.3,47.0,10.6,1.0086842926972814,612.0302346628707,0.0008552054189258704
2131,977.7,325.58825224507103,0.8450302506482282,0.9,823.75,3.1,45.55,16.7,0.8881617669426297,886.4892017339117,0.0012847435949499338
2530,977.65,325.5571032860441,0.8449870354364736,0.9,831.2,3.05,48.6,13.75,0.9271255871321222,751.7748031798541,0.0010291417087083222
5560,977.65,325.5726147881606,0.8449870354364736,0.9,843.45,3.65,46.25,4.95,1.225550745379097,282.7994854738009,0.0004623637293238359
2106,977.65,325.56109641663267,0.8449870354364736,0.9,833.0,2.9,48.3,15.7,0.8918397801431003,865.8774430515757,0.0012129088550243744
6783,977.65,325.5577176170149,0.8449870354364736,0.9,843.35,3.55,45.25,5.75,1.1946399643736867,333.45217345896987,0.0005213793909970299
6899,977.65,325.56401444262843,0.8449870354364736,0.9,856.2,3.75,46.7,2.8,1.4075179572496053,160.47031492974207,0.0003196885382072728
2929,977.65,325.56401444262843,0.8449870354364736,0.9,834.35,2.95,49.25,14.1,0.9168008526743809,746.9469465358835,0.0010211028827519543
4737,977.65,325.56171074006846,0.8449870354364736,0.9,836.3,2.9,48.85,16.4,0.8783101615650701,890.2101617244967,0.001302132259131738
3985,977.65,325.57123260509366,0.8449870354364736,0.9,825.65,3.0,47.0,13.85,0.928869680184391,715.202081187882,0.0009806205694472842
1857,977.65,325.5590998574606,0.8449870354364736,0.9,825.9,3.35,46.45,10.85,0.9935390222147349,727.6020569000513,0.0009965072288342142
7142,977.65,325.5692361080819,0.8449870354364736,0.9,834.05,3.0,43.95,16.15,0.8842163788076866,874.3798100496268,0.0012218985780515922
6198,977.6,325.55405081184296,0.8449438202247191,0.9,835.95,3.0,42.95,16.7,0.8788471941107855,873.2368006234053,0.0012120298253839726
1597,977.6,325.5506719391007,0.8449438202247191,0.9,827.25,3.35,46.35,10.35,1.01510748577381,526.8447797965008,0.0007501364209441225
5937,977.6,325.5454499758828,0.8449438202247191,0.9,821.95,3.05,45.8,14.5,0.9179986894491611,884.2684666719525,0.0012436172085665408
2355,977.6,325.55527948414533,0.8449438202247191,0.9,833.5,3.3,47.4,12.65,0.9680454362905571,646.0125897477691,0.000895060430134855
4676,977.55,325.52825914196757,0.8449006050129645,0.9,824.75,3.1,46.7,14.9,0.9107887133973959,768.9214301659196,0.001049600346619529
2718,977.55,325.5351709109171,0.8449006050129645,0.9,844.45,4.0,49.4,0.9,1.605403586864276,84.11414024077384,0.00023042027117518198
2166,977.55,325.52472640338704,0.8449006050129645,0.9,827.25,3.2,44.7,14.3,0.926111011586435,813.3779193286848,0.0011152935541210898
4973,977.55,325.5302558902936,0.8449006050129645,0.9,833.4,2.95,44.2,16.4,0.8767128542321738,861.0503112573781,0.001188709735981755
493,977.5,325.5165894390023,0.8448573898012101,0.9,829.6,3.1,46.0,15.45,0.9102228523556732,877.1916827324571,0.0012207618628000988
438,977.5,325.5147462097531,0.8448573898012101,0.9,830.3,3.0,45.95,15.25,0.9144011267590941,793.0287314696855,0.0010815662844323964
6648,977.5,325.5192006625723,0.8448573898012101,0.9,829.15,3.1,46.85,13.6,0.9332729776175861,753.8786766097096,0.0010318351340758436
6550,977.5,325.52319425810504,0.8448573898012101,0.9,840.75,3.6,48.15,5.8,1.180967675345741,340.2194024477443,0.0005294494575874367
4213,977.5,325.5112133245182,0.8448573898012101,0.9,821.75,3.3,45.35,10.85,1.0155436898322039,675.1100535592117,0.0009299531784762889
4872,977.5,325.514131797684,0.8448573898012101,0.9,834.65,3.15,46.9,14.05,0.9342017185724478,784.3896058910257,0.0010699521162272217
838,977.5,325.5147462097531,0.8448573898012101,0.9,842.2,3.6,46.4,5.2,1.2140403027512805,331.82257010820814,0.0005195996640283699
4757,977.5,325.50660515571724,0.8448573898012101,0.9,830.45,3.15,47.75,14.4,0.9211858603189665,772.4522244999027,0.0010534725117359116
5623,977.5,325.50983088072775,0.8448573898012101,0.9,830.95,3.2,44.95,13.35,0.9378904138063794,815.6567826412531,0.0011142759355230684
840,977.5,325.5130565737725,0.8448573898012101,0.9,825.5,3.1,47.0,14.6,0.9201653345852675,829.8279294151112,0.0011343360089467777
1817,977.5,325.52058306657045,0.8448573898012101,0.9,829.7,3.05,47.95,15.25,0.9036269047330949,756.7368753131623,0.001033616378178732
4106,977.45,325.49262280426575,0.8448141745894555,0.9,831.9,3.05,47.9,15.6,0.9040958290553278,864.3638580831604,0.0011968220697683774
5305,977.45,325.49216196400187,0.8448141745894555,0.9,856.45,3.9,47.35,1.5,1.5389117540063746,86.09313431002887,0.00023275031689396378
5265,977.45,325.4913938954454,0.8448141745894555,0.9,825.1,3.35,42.9,9.35,1.0314758256578693,501.6623163249896,0.000720291595581395
5033,977.45,325.4900113674765,0.8448141745894555,0.9,829.5,3.45,49.8,8.6,1.0618227517768397,453.43472966065445,0.0006631264907950059
6194,977.45,325.5029147334936,0.8448141745894555,0.9,828.05,3.1,44.45,14.85,0.9145926320529232,852.9971676238924,0.0011746292631885698
6614,977.45,325.495848667844,0.8448141745894555,0.9,821.4,3.25,48.0,13.1,0.9534957316193999,808.9299869073565,0.0011046105059974198
951,977.45,325.4947733835368,0.8448141745894555,0.9,829.75,3.1,44.15,14.55,0.9179030782341323,823.0578562491428,0.0011244690224113025
1952,977.45,325.4940053211426,0.8448141745894555,0.9,847.85,3.55,47.6,4.55,1.267635010305523,254.9520891623771,0.00043002132367963474
3742,977.4,325.48569861055336,0.844770959377701,0.9,827.95,3.1,46.8,13.45,0.9369915840902663,765.9073713293097,0.0010454237598297935
1120,977.4,325.48339435369047,0.844770959377701,0.9,845.2,3.6,46.65,5.85,1.182736836827372,378.90511816220317,0.000574769369475713
3465,977.4,325.4846232927141,0.844770959377701,0.9,827.1,3.05,44.45,14.05,0.9344895628551522,769.4667455997965,0.0010495080798307746
2656,977.4,325.48800285110354,0.844770959377701,0.9,833.85,3.0,46.95,15.15,0.9049860321431782,887.9604183845894,0.001281443158849579
1684,977.35,325.46156071032414,0.8447277441659464,0.9,832.95,3.0,45.15,16.05,0.884244164660879,876.677093174096,0.0012194142834196422
5221,977.35,325.4680130212492,0.8447277441659464,0.9,825.8,3.5,44.85,10.25,1.019629413971388,567.776877348899,0.0007992838436595482
1043,977.35,325.47799848837707,0.8447277441659464,0.9,832.25,3.1,44.3,13.8,0.9289635181037776,764.0388146568033,0.0010434097394175774
1981,977.35,325.45833450689196,0.8447277441659464,0.9,832.8,3.05,46.15,14.75,0.9187301614226087,853.308179502879,0.0011731589700137391
3529,977.35,325.470163763132,0.8447277441659464,0.9,825.7,3.15,44.15,13.75,0.9351496615458763,766.6816810785971,0.0010463321557972615
386,977.35,325.46033168421616,0.8447277441659464,0.9,826.55,3.0,49.0,15.55,0.8949351566016124,837.7757816872162,0.0011493900059776452
5458,977.3,325.44186884910795,0.8446845289541919,0.9,827.7,3.3,47.6,12.1,0.9694724223987193,678.5829990423622,0.0009341836353996719
1261,977.3,325.4464779345446,0.8446845289541919,0.9,827.0,3.4,48.6,12.25,0.9699750088879971,635.8715154086818,0.0008825802544463881
6440,977.3,325.44432703613074,0.8446845289541919,0.9,824.85,3.45,47.3,8.55,1.059201089901642,493.36271386544934,0.0007104140876235991
5692,977.3,325.44463430820304,0.8446845289541919,0.9,824.55,3.5,45.35,10.05,1.0257776125719262,616.9663410285258,0.0008592213345086709
3789,977.3,325.44755337842076,0.8446845289541919,0.9,826.8,3.25,47.0,13.0,0.9540283672236897,722.2042920060115,0.0010440373185685104
4279,977.3,325.4507796887265,0.8446845289541919,0.9,824.2,3.45,46.75,10.3,1.0211457699600281,531.6911382314545,0.0007560665533431477
6746,977.3,325.4423297605891,0.8446845289541919,0.9,827.25,3.3,46.75,12.85,0.9561428144969472,713.2700141143509,0.000978094182732856
5572,977.3,325.45600317093556,0.8446845289541919,0.9,856.6,3.7,46.3,3.05,1.368380584004409,170.65511191458236,0.00033147000056107153
5276,977.25,325.4429097399419,0.8446413137424373,0.9,830.85,3.55,47.5,7.35,1.111165977152852,397.08538699525303,0.0005961590764280306
5299,977.25,325.42800663126707,0.8446413137424373,0.9,826.05,3.0,45.9,13.2,0.942944038554677,776.5221471829152,0.0010593284228501173
2778,977.25,325.4378396867826,0.8446413137424373,0.9,821.1,3.25,47.5,14.55,0.9263394950461008,791.063527200765,0.001078499002954197
2594,977.25,325.43691785044916,0.8446413137424373,0.9,826.0,3.1,47.0,13.8,0.9297054890417384,859.5094668530166,0.0011834558101169648
5511,977.25,325.4213998802168,0.8446413137424373,0.9,826.7,3.2,49.4,12.65,0.9590292373919501,735.311936781234,0.0010059978270530404
877,977.25,325.4304649230001,0.8446413137424373,0.9,815.35,3.4,48.2,12.15,0.9664145838981218,650.8809509482321,0.0009220428654772272
5595,977.25,325.4320013459033,0.8446413137424373,0.9,827.7,3.1,46.9,13.5,0.9393271300601531,759.2188504719088,0.0010366613357276385
6000,977.25,325.42877484942846,0.8446413137424373,0.9,824.35,3.1,47.2,14.8,0.9092216758860455,858.2159246819492,0.0011818879494500266
7066,977.2,325.41198502821004,0.8445980985306828,0.9,831.8,2.95,43.65,15.65,0.894605021710605,829.2348639699039,0.0011352944416097982
169,977.2,325.41536534097463,0.8445980985306828,0.9,828.1,3.2,47.85,13.85,0.9360918714324643,767.8194267864696,0.001047796265244075
140,977.2,325.4236623234395,0.8445980985306828,0.9,827.3,3.2,44.6,15.05,0.9214067211563572,869.955431335831,0.0012051583303536782
1560,977.2,325.41536534097463,0.8445980985306828,0.9,829.7,3.15,43.75,11.9,0.9725395681473565,658.464851552706,0.0012738928478990335
352,977.2,325.4115240737488,0.8445980985306828,0.9,822.95,3.5,45.5,9.85,1.0273986445501246,545.2182397664058,0.0007721054122405671
6345,977.15,325.40117931562577,0.8445548833189283,0.9,827.3,3.25,44.5,12.6,0.9594734213910682,716.2572363680006,0.0009813236801136393
7068,977.15,325.3967232471772,0.8445548833189283,0.9,840.2,3.6,44.2,7.05,1.1290677414617827,400.26282083133214,0.0006000287336965412
1647,977.15,325.3950329983542,0.8445548833189283,0.9,827.55,3.2,46.95,13.2,0.9468085455807267,691.0714788920098,0.0009501783247623054
4862,977.1,325.37530637711274,0.8445116681071737,0.9,827.45,3.45,47.9,8.6,1.0574583712702943,469.55926523295165,0.0006821322661333255
4498,977.1,325.3794554055311,0.8445116681071737,0.9,831.9,3.1,48.0,13.9,0.9331213664593948,839.2788873514329,0.0011490163551473307
7079,977.1,325.37899440498614,0.8445116681071737,0.9,828.75,3.15,46.9,14.45,0.923639037150399,793.1973538252671,0.0010815706850172842
3070,977.1,325.37622838800013,0.8445116681071737,0.9,829.1,3.05,47.2,14.3,0.9247909827000905,714.7479190888376,0.0009799753766880975
6233,977.1,325.3859093445812,0.8445116681071737,0.9,827.6,3.1,47.65,13.65,0.9370751235895507,717.6336860437154,0.000983464131229233
6485,977.1,325.3768430604735,0.8445116681071737,0.9,830.05,2.95,46.85,15.85,0.896032741825466,780.0744778983038,0.0010645182106335171
6026,977.05,325.3647914264849,0.8444684528954192,0.9,833.15,3.05,46.9,15.6,0.8996994007318819,887.1685308131134,0.0013014808465781126
1005,977.05,325.37370437698246,0.8444684528954192,0.9,856.2,3.7,45.75,3.05,1.377271239034082,160.7002571785229,0.0004653155372920412
3254,977.05,325.3626399880601,0.8444684528954192,0.9,820.0,3.5,49.6,10.2,1.013603745012069,553.3505267971717,0.0007818516727156285
229,977.05,325.3661744865314,0.8444684528954192,0.9,833.2,3.05,46.0,15.95,0.9004026743213659,894.5037048486427,0.001312901863751453
1919,977.05,325.3637157090508,0.8444684528954192,0.9,824.75,3.15,45.05,13.4,0.937278816084295,677.7683820661364,0.0009329127743003466
4226,977.05,325.3647914264849,0.8444684528954192,0.9,834.45,3.55,43.95,7.1,1.1200732321256721,406.131829476004,0.0006069028434394924
5340,977.0,325.34612338246785,0.8444252376836646,0.9,827.75,3.2,45.85,13.8,0.9331581186248459,750.519417502296,0.0010263526617875435
6826,977.0,325.34443287076544,0.8444252376836646,0.9,826.75,3.2,48.1,12.45,0.9582652468009449,631.8737336213709,0.0008771687397684828
981,977.0,325.357803041513,0.8444252376836646,0.9,833.9,3.25,45.85,13.45,0.9375952033728249,805.2976846079946,0.001099093989974567
2005,977.0,325.3467381118182,0.8444252376836646,0.9,842.9,3.6,46.4,5.6,1.199392997080308,317.45215426802514,0.0005027480820599951
3949,977.0,325.3511948648721,0.8444252376836646,0.9,847.5,3.6,45.9,5.75,1.1858034744131087,383.78903894067986,0.0006908969700894895
4764,976.95,325.33774373718154,0.8443820224719102,0.9,833.8,3.55,54.4,8.15,1.086819068449369,502.62973347969125,0.0007213626951711597
6331,976.95,325.34865529151955,0.8443820224719102,0.9,828.55,3.1,43.55,14.8,0.9156488001482548,832.3538816574397,0.0011417127162277542
5635,976.95,325.3343626179073,0.8443820224719102,0.9,826.15,3.55,48.2,8.9,1.05341806798918,490.9010830359235,0.0007074583218197384
1033,976.95,325.3266781252346,0.8443820224719102,0.9,828.25,3.55,43.35,7.65,1.0909620165515808,440.17944951738633,0.0006470430826817583
4694,976.95,325.3340552416854,0.8443820224719102,0.9,833.7,3.0,47.35,13.65,0.9358868288503679,747.1796703336247,0.00102148373745127
3144,976.95,325.329290873109,0.8443820224719102,0.9,821.6,3.15,46.4,12.7,0.9497564815487105,753.0157097244115,0.0010288837382953354
3322,976.95,325.32729289132806,0.8443820224719102,0.9,826.15,3.55,48.15,8.0,1.0784428605888339,437.5035976832158,0.0007002287616963065
6946,976.9,325.31152761622207,0.8443388072601555,0.9,847.5,4.15,47.85,1.15,1.5322438361800041,70.74435230764482,0.00021465403913871906
4766,976.9,325.31552376116326,0.8443388072601555,0.9,825.45,3.35,47.15,12.1,0.9764702563299255,665.1021387902341,0.0009175013246939777
2627,976.9,325.31721442309197,0.8443388072601555,0.9,840.7,3.7,46.95,5.0,1.2356624664219364,303.49285550570636,0.0004864380663458967
5559,976.9,325.3178292070694,0.8443388072601555,0.9,828.65,3.45,43.85,8.7,1.062198853934443,471.8453542497681,0.0006848256121710619
6236,976.9,325.322286356161,0.8443388072601555,0.9,824.45,3.1,46.05,16.0,0.8933569033455766,839.1921931029743,0.0011506303231412706
2890,976.9,325.3132182989188,0.8443388072601555,0.9,845.1,3.55,51.9,5.85,1.179299504477264,322.83700796463984,0.0005092784815843665
5279,976.85,325.29375570397906,0.8442955920484011,0.9,816.75,3.3,45.55,11.8,0.9753642339945134,659.5515544712607,0.0009109462433014204
6634,976.85,325.2995965260332,0.8442955920484011,0.9,827.35,3.2,46.0,12.75,0.9604763257604344,837.4046423970642,0.0011465178134119514
3273,976.85,325.3011335670381,0.8442955920484011,0.9,827.45,3.2,51.5,14.3,0.919687636262063,803.1365341069717,0.0010953494019853565
3634,976.8,325.2807402844503,0.8442523768366464,0.9,831.1,3.2,46.35,13.45,0.9403542993198657,777.028205818737,0.0010606349217187024
6409,976.8,325.2776660024478,0.8442523768366464,0.9,822.5,3.2,47.65,13.75,0.9355949397337763,815.9190702715088,0.0011151836870489857
3083,976.8,325.2779734319556,0.8442523768366464,0.9,825.6,3.2,49.15,13.65,0.9363362848035934,759.6856249094066,0.0011211713564144299
5026,976.75,325.26003059091045,0.844209161624892,0.9,826.1,3.25,46.5,11.8,0.9680537344503833,665.3724576358809,0.0009179593436308565
2541,976.75,325.2627975960362,0.844209161624892,0.9,829.05,3.2,46.25,14.7,0.9147238960837315,751.8341507069481,0.001027318011079249
3689,976.75,325.259569421101,0.844209161624892,0.9,824.8,3.3,46.1,10.7,1.0051621238299535,586.1079095823445,0.0008796693991448625
3239,976.75,325.2761711223249,0.844209161624892,0.9,837.6,3.5,44.7,6.75,1.1300917846608303,392.96072517186076,0.0005913340643793491
4499,976.7,325.250380476334,0.8441659464131375,0.9,852.1,3.9,45.15,2.15,1.404344387596395,122.22821335612493,0.00027503698273041125
2017,976.7,325.2414641462555,0.8441659464131375,0.9,827.6,3.5,44.3,9.2,1.0478774400296365,459.96186101802556,0.0006711162359004134
102,976.7,325.24669099008526,0.8441659464131375,0.9,830.6,3.4,47.0,9.45,1.0325308878463577,493.8000126636809,0.0007112517510902448
3491,976.65,325.2282698352036,0.8441227312013828,0.9,821.8,3.35,47.3,11.35,0.9825934767349325,623.760875678207,0.0008675114596176542
2946,976.65,325.23795519588424,0.8441227312013828,0.9,828.05,3.0,46.9,15.6,0.897606338972949,858.5332378666229,0.0011840740305407845
5835,976.65,325.2362641219457,0.8441227312013828,0.9,827.7,3.35,48.45,10.55,1.0143717911615235,567.5066483130498,0.0007991800586811283
5079,976.65,325.239338795294,0.8441227312013828,0.9,833.65,2.95,47.15,15.6,0.8991116135343599,822.0971056756775,0.001123422307880808
3001,976.6,325.2196796013427,0.8440795159896284,0.9,828.6,3.0,50.0,14.85,0.907671103418859,801.283442103438,0.0010927187583293938
5791,976.6,325.22090953688695,0.8440795159896284,0.9,826.2,2.95,48.6,15.5,0.896907978672158,809.949542101618,0.0011052118706814515
3447,976.6,325.2190646318263,0.8440795159896284,0.9,854.05,3.65,44.25,3.7,1.306706460342313,203.26281936523247,0.0003693274811977134
2201,976.55,325.2023177961682,0.8440363007778737,0.9,826.8,3.15,48.0,15.15,0.9131360192372497,799.7572744016499,0.0010899967726018295
5368,976.55,325.20170279381995,0.8440363007778737,0.9,844.5,3.6,47.15,4.35,1.275109687202885,286.44835294759935,0.00046668407003019
6684,976.55,325.20462404461597,0.8440363007778737,0.9,828.4,3.2,48.2,13.5,0.9355828619367743,857.425437732489,0.0011794203722264168
7018,976.5,325.1786432101592,0.8439930855661193,0.9,835.6,3.0,47.05,15.7,0.9017560826203374,820.9731038487389,0.0011215489556989772
5025,976.5,325.1803345837506,0.8439930855661193,0.9,833.3,3.25,49.5,9.2,1.0445440353488138,559.7590078305469,0.0007895136479675528
1968,976.5,325.18694623247103,0.8439930855661193,0.9,822.55,3.0,48.25,14.6,0.9141589394444072,830.2290971326262,0.0011363557651720248
3905,976.5,325.1795657786633,0.8439930855661193,0.9,826.15,3.05,48.45,16.1,0.8915382813821514,830.2055451126565,0.001135770078780359
1534,976.5,325.1844860998138,0.8439930855661193,0.9,821.7,3.05,44.4,14.95,0.9120602025153954,875.8487869556925,0.0012300330603519478
2641,976.45,325.1624939933879,0.8439498703543648,0.9,857.65,3.65,48.95,2.7,1.3809717811928066,153.50853673714806,0.0003115515081231746
6111,976.45,325.1661844349747,0.8439498703543648,0.9,838.55,3.6,43.8,7.0,1.1340326336429807,378.37575650459405,0.0005742484177974249
5524,976.45,325.1624939933879,0.8439498703543648,0.9,831.05,3.4,45.05,8.1,1.0815170716563753,528.8346756427208,0.0007528860528613829
3506,976.45,325.1609562970315,0.8439498703543648,0.9,831.6,3.0,46.75,15.0,0.9138107590573203,835.7917934266444,0.0011456631048310279
6475,976.3,325.11599468497394,0.8438202247191011,0.9,854.35,3.6,49.2,3.7,1.3090668256600222,239.619644001035,0.0004120636693572567
